2538,33986,1356,1028,3133,49835,19970,19495,31273,38838,18883,18840,17088,25390,38801
2238,1058,24417,6740,1031,49225,18898,38004,24543,18552,38770,19399,33040,27097,24278
2436,1065,2241,436,2538,46932,31836,24259,25462,31662,18265,38772,19973,18862,38837
2538,1057,27590,1015,23881,50767,38294,15368,18266,21696,17962,38802,24824,19497,38823
165,24732,50628,1613,12630,2239,24378,18553,15383,19400,38283,25411,30816,18911,24543
15363,50554,459,1614,2538,46928,33043,39587,19685,19482,18840,38838,24917,18312,24544
2238,1344,18622,1028,50554,49547,18006,18534,25458,18842,38838,31384,24260,18931,38772
2239,13127,458,1028,50628,46929,32485,19687,18900,18552,38566,24260,25466,19173,38823
20837,50700,3143,1015,2239,46929,24653,25105,18554,24278,37747,18899,17960,38823,31656
2538,1052,10183,1913,50553,46684,19438,24273,19398,32486,18267,38838,19173,24825,18905
2538,15,36765,1030,13806,46424,31274,31375,18076,38771,19399,18841,22266,38838,24274
2239,1359,4257,1613,34519,46425,20263,18265,38838,25392,19751,38779,17089,32773,24841
2538,2734,760,1028,50628,25016,21406,38838,17953,18844,33047,18036,38823,24272,25391
2239,50629,2842,1312,2833,46932,11691,25180,19397,38780,17787,33042,18840,24825,38838
2538,38665,4288,2830,3143,46683,19685,23406,18842,38838,18365,31373,38718,24556,38781
1057,2538,50630,1611,76,47845,20241,18553,38838,24833,19398,19485,38823,17707,25187
13682,3442,2538,1029,50629,46928,20280,19398,23974,38838,19170,27663,38769,18627,24275
3432,748,1364,436,2239,49837,18077,31005,24042,18841,38837,30821,19112,24541,38772
2538,2512,17575,1614,1045,50070,21120,24258,38838,18553,19432,17376,38004,18326,27928
2538,65,24889,1314,12630,46159,30995,19709,39042,19783,19110,38838,24542,18613,38718
2468,749,50627,1028,2538,46929,24654,19398,24540,38838,18841,25143,19150,38770,38822
2538,760,20839,1614,50631,46918,11953,19203,18263,38837,24259,25175,17379,27662,38781
5455,1613,6727,3430,2538,46161,24823,18280,38005,19111,18840,27928,19786,38838,38447
2538,1356,747,1613,3434,50629,39934,19203,33323,18265,38772,19686,17786,23405,38284
2538,1651,14181,1029,50628,25015,20001,33048,19685,38836,24329,24259,38771,19206,23990
16927,452,2239,1612,50555,46919,19738,18242,18555,38838,23973,18912,31382,38771,24272
50470,1355,40020,1031,2212,46418,18555,24099,19974,38780,24826,18077,24273,38552,18584
2239,1054,15956,1014,50700,25015,24323,19686,38566,18553,18900,38823,25393,31649,19496
2239,1358,29271,134,24432,50869,17970,38293,19397,32484,17728,24257,38770,18910,38823
2238,2841,3444,436,2210,46162,18821,30817,38496,24541,18840,18305,38837,24272,31574
2538,758,7868,1027,50628,49390,20266,38836,23978,19425,18334,32489,38496,17379,27662
2538,1658,11041,1328,34795,46683,31274,24614,17962,38838,18555,19206,33044,24542,19160
31781,2538,1059,1314,2531,49969,19396,30995,31096,38838,24826,19996,38508,24273,18325
2239,13371,24731,1014,1345,50700,39382,25717,18842,19687,36652,18309,24544,38551,27648
2538,3142,3397,1028,50552,46682,15371,18553,31096,19685,17788,38838,25955,24272,38770
8714,39725,2538,1054,1913,46933,31551,19686,18870,16800,38838,18842,25435,38771,25180
2538,760,50552,1613,687,25016,18289,18247,38838,18842,24261,38780,19493,30728,36100
2538,4041,3730,1613,38631,46932,14221,19398,32485,23700,38781,18868,18554,38838,30449
2238,173,11161,1016,31750,46683,20265,18842,33046,31004,38771,16799,24543,38838,19498
2238,755,10823,1609,50628,46683,23102,24894,18264,19397,18310,38566,24260,19496,38770
39454,912,6727,1029,1624,46425,31273,27086,39325,31662,18841,24275,38824,19200,19687
2239,1352,20526,2787,2831,46933,24538,24605,18840,18360,31374,31006,19973,38838,24272
13077,1058,50629,1028,2538,46929,13973,18555,38836,19397,25744,38781,27086,23976,30727
9889,50554,2543,1031,2239,46930,19399,24275,38838,18269,32771,38779,25390,19157,18039
2538,1058,27281,1328,4555,46682,30994,19686,25411,38838,18553,24260,38780,19733,32764
2239,760,18547,1029,46931,50700,19684,24617,24273,32496,38833,17786,24825,38770,16799
3732,3442,1281,1313,2538,46922,19685,19429,38769,25671,38837,17974,30729,24555,19209
2538,1651,20528,1015,50554,24165,19212,38566,18841,18246,18292,38779,24273,38823,31375
2538,468,14247,2830,50553,46684,14221,17089,18901,27648,38833,18841,19973,31376,38769
2538,26206,4042,1031,5818,46425,31550,24259,19725,38836,18840,18655,19399,38780,24275
2538,10515,14788,1314,4340,46162,32107,19718,24259,38838,25177,19398,18552,19478,38277
2239,758,6003,1314,50551,46684,24921,18853,31097,19687,24272,18075,38835,25107,19126
8757,17876,4938,732,2538,46161,31551,20014,18840,18038,38838,31378,19686,25109,38771
23,1064,3441,733,2239,46161,30722,17133,18844,34982,38771,31020,24273,25176,19497
2538,3441,13986,1028,50554,46928,24562,31376,19399,38839,18843,30727,38770,19200,24545
2538,1357,31782,1014,10846,46682,31550,17498,18842,32770,38770,19398,24258,38838,18000
2538,3443,8168,1610,50627,46932,21977,32765,17962,39043,17747,17718,18555,38838,19434
2538,3141,5762,1015,50550,46682,25457,31096,19398,18554,38771,19787,24272,24378,38293
3893,765,50628,1028,2538,46683,15080,18844,19398,37475,18870,19488,23974,38508,24634
421,31514,1656,1611,2538,46683,31272,24550,31938,19110,38010,18847,21981,16845,17785
2538,1344,13111,1029,50627,25299,37469,19683,18842,24290,38780,17384,19494,24275,38820
7321,462,2239,1612,50701,46928,17793,30994,21982,38293,24617,18840,38770,19209,28209
2538,1364,8508,730,1625,46161,30995,25109,24376,18556,38836,19981,32774,38781,17379
17994,3441,2239,1013,10867,49796,19398,18841,38283,24826,25180,24560,38772,31286,18910
2538,1057,30953,3731,15543,50869,16799,38839,19688,30995,18264,32766,24258,18623,38772
2538,462,13112,1612,50554,46425,25123,18841,19491,19397,38834,38780,32767,24324,25390
2538,461,14218,3131,50629,25016,32212,19687,38838,18870,18555,17785,38551,24258,19496
2239,2841,20567,1913,50631,46425,16927,19399,18894,16217,38838,24258,38771,32765,27662
18887,1657,50627,1314,2538,46929,17693,32486,39043,17089,19973,38838,27649,19205,24274
2239,3143,17746,2788,2831,46683,31273,24575,25459,19974,38293,17103,32207,24826,38780
2538,761,38633,1029,11456,46682,19686,31273,18851,38838,24844,24543,18887,38779,28224
32495,50554,748,1328,2538,46932,14781,17728,18841,19686,38838,24828,27662,38780,24895
2538,759,6055,50470,1028,46932,19684,18904,18266,25460,38838,32486,24272,38770,24825
2538,30932,11408,1314,1658,49835,19686,18000,32766,18554,38771,38293,24543,19492,24585
2538,461,2220,1314,50552,50206,18017,19686,18554,38838,16798,24541,36104,32773,19497
2538,2241,13989,1028,50699,46929,21976,19193,18840,39315,18296,17089,38838,25108,24896
12169,2239,3742,1328,46930,31750,13112,17976,38838,19399,19492,32216,38781,19158,25109
2538,166,15167,1014,50628,46684,17498,17967,24542,38838,19685,32490,17699,39043,24559
2538,3741,5454,1029,50554,25015,39944,17089,18842,32763,38838,19973,19490,24825,38770
1045,2538,1059,1027,3115,50097,31273,19130,25109,38838,32770,20264,38779,19196,24274
19137,2538,2842,1015,46929,50627,24957,19399,24259,18902,38823,19207,38838,32490,30727
1330,50555,749,1027,2239,47845,19398,18841,19485,38838,25110,38780,17705,32763,35002
2239,31272,3141,1328,392,46929,21424,24543,32486,38823,19398,24274,38781,28209,18310
2538,1357,7322,1028,39941,50700,31273,37745,16554,24835,17975,38822,19398,19482,31650
2538,3142,14792,1614,24165,50628,39655,18841,19399,32494,39043,24891,24273,24826,25192
2538,760,6560,1016,25016,50554,12467,18008,38011,18554,19688,24322,35829,24272,25107
2538,171,2813,1313,50628,46683,13968,30818,19111,18555,38838,18309,25392,38778,19192
4582,1063,6131,730,2239,46933,25671,30715,15974,32766,38833,18842,19399,38780,20020
31486,4556,2239,1914,4340,46161,24521,31272,19990,31377,19398,38769,38020,24544,19495
23688,50627,467,1328,2538,46928,17790,19684,18554,18008,38838,33042,38771,24614,24275
2239,372,4854,1028,4041,46929,31551,24257,18842,32767,38770,23422,17377,38838,20260
20549,2538,1352,1027,11456,50766,39926,16798,19171,18554,37469,24262,31097,18623,38779
4542,464,2238,1313,32583,46683,19161,22262,17976,38837,18617,19398,31006,36104,24275
22510,1939,50628,1328,3442,46928,18842,19511,31104,38771,19976,19153,24824,38838,18887
12744,2239,1355,1015,50699,24732,26225,38838,18840,19687,31096,25174,38769,24826,19481
2538,757,3057,1313,50628,46933,19138,31103,19684,18887,24824,39042,38838,24889,17093
1329,2538,173,730,32028,46932,30816,31007,18841,18856,38838,19687,23974,24275,38823
5152,24457,2841,1314,2538,46162,18840,23708,38838,19688,19772,32485,38770,25673,31006
2239,1357,2541,730,1628,46161,20831,31279,17688,38767,24273,19459,38838,31378,38447
2538,3362,748,1312,50628,46929,20552,18005,31096,24260,18265,38838,17672,27376,24332
2239,1015,11730,50628,1641,47620,24094,14537,19398,18844,18285,38838,24827,30729,38823
1928,32028,166,1029,1939,46425,12278,38838,18294,24543,24843,19399,38780,32775,18552
35071,1356,50629,4289,2511,46681,13929,31106,18541,24544,38508,27663,19201,22943,18844
13918,2538,460,1029,29805,46931,16918,18325,38838,17976,28209,19111,25107,33045,38769
2538,747,3657,1614,24172,46162,13411,18554,38838,30816,17667,24259,19449,38781,19201
2239,1046,10832,1312,50629,50097,24268,18842,19973,38838,19735,19496,38497,17089,24611
2538,3744,15376,1028,10255,49695,19396,32767,38566,19124,24539,24274,38782,25179,31284
2239,3442,6347,1612,50627,46928,23694,18552,19686,38294,31098,38771,18869,27649,30736
2538,32339,2813,1028,3142,46684,19398,17975,38838,27944,24827,38769,24895,19206,31006
2239,1941,11434,1027,50628,25016,15636,38838,18842,24271,32765,38772,19439,19402,38823
9969,759,37268,1613,2538,46682,24824,18075,18842,38779,18868,19687,38838,27649,25177
8211,1014,1657,2538,24733,50553,31273,18534,38566,24858,18842,24261,32765,19461,38770
2538,467,19463,1030,50627,47845,12442,19687,18553,38838,19498,25407,24824,32497,38823
7492,678,3742,1028,2239,46425,24823,19738,30726,18822,38838,32494,18844,18328,38780
2538,13662,3442,1328,50699,23881,40197,17397,25459,19687,38824,24823,32770,24842,27663
11134,4042,2256,730,2238,46684,32108,30818,21980,18247,38779,18842,24274,38838,25462
2238,50628,452,1915,9028,25015,18327,39110,18842,27928,19397,38780,19209,24260,32217
2239,4340,5783,1314,50554,46683,32491,18840,19109,24266,38838,18602,31284,38779,25742
2538,32644,11156,1029,3441,46682,31551,16257,18555,19686,38566,31102,24273,38781,24826
2538,1356,19092,50550,1030,49697,24611,18555,38838,19687,32772,16800,19786,38780,24543
2239,460,11409,1309,50550,46932,32486,25390,18554,18534,38838,18033,24324,38771,24275
23987,2239,748,1328,17865,49799,19972,17113,32772,25106,38838,17089,38780,27665,19463
6053,50627,3442,1313,2538,25016,24326,38838,19399,18266,35825,24841,38822,18912,24825
2538,6239,1914,1058,25015,50554,32766,18842,38551,19398,19439,38838,24869,24275,25107
2538,3142,37820,1912,5808,46682,31549,17797,18842,38833,19973,27664,38780,17089,18905
1245,50627,1358,1611,2538,46933,19406,25176,24822,17707,27663,38837,19422,38769,18327
19204,50628,168,1028,2538,46918,30817,18244,24604,38566,17976,24826,33049,38507,18887
2538,1356,1941,730,11125,49839,13988,32774,30727,18842,19451,38838,19973,24544,38551
2239,465,8462,1613,50628,46929,14221,16799,38834,18937,17971,39043,19974,24552,33046
2538,1059,2542,1014,10822,50629,37747,18019,18840,38550,32489,19686,24542,38780,25176
2538,468,4453,1614,46928,50700,10778,18841,24823,18037,38292,19111,38770,18872,17787
2238,1958,2219,1028,3141,49973,30995,32764,25463,19704,38770,24543,19687,38566,19208
2239,3442,11435,1311,2831,46683,19113,19490,18840,38293,25105,22267,24584,38004,24275
2238,166,18018,1028,34518,50097,31097,38823,19497,19973,18553,23971,38838,23997,18906
2538,1058,1641,1328,50768,24731,21983,38566,18265,24617,38278,19492,24826,18245,18035
2239,12239,31502,1015,4639,46161,19398,30715,24542,38566,31377,18552,38781,19202,27649
2538,1657,5454,1312,50628,46683,18835,24633,19684,25109,38838,24325,16799,38780,19727
2538,766,6596,1912,50627,46931,19135,18025,38838,24273,19686,24584,24542,38778,32768
30407,1957,1271,4588,1628,50903,31280,38824,18554,32497,20260,24274,37747,24611,38770
2238,24124,1342,1613,50628,25016,33071,20550,38768,18554,24542,38833,24275,17672,27929
2221,14092,748,1028,2239,47620,31378,18840,38838,19686,25125,38781,23976,19482,32122
5418,4041,2239,1315,46425,3430,32111,20262,38020,18840,25107,24556,19785,38823,24044
12746,1656,50628,1015,2538,46928,11399,18317,17963,24259,38838,18853,32496,24274,38779
2239,759,3732,1014,50629,50207,16506,15688,18266,38838,19686,23693,27663,38551,18916
2538,20545,5485,1028,1347,49694,25105,31273,16509,37741,18263,32496,38770,24844,25459
2239,3442,32047,1611,6116,50203,20038,30450,18842,38838,19401,25106,32487,38770,17992
2538,40560,18154,1328,3442,49836,19396,18841,38838,23408,25456,19493,38718,30728,27367
9010,452,2538,1914,50553,47844,15166,24560,38838,19401,18263,27663,38823,30448,33049
2239,989,32325,3441,10867,49796,31272,18535,38565,18840,25107,24612,19490,38771,32767
2239,173,50700,1613,2220,46929,21671,24543,18266,31655,18008,38771,19398,27662,38838
2538,3444,3099,50554,1027,50207,13057,19687,38838,18563,24259,32496,38823,24844,18314
2459,173,50628,1313,2239,46929,13624,33039,18841,38837,19974,25957,18902,38781,30450
2538,27591,3124,1314,1059,46683,31549,17694,19396,38566,18290,24826,24558,38769,32489
2238,1614,6901,452,50628,46425,32486,18266,19972,24901,38824,19211,24824,38770,24843
5759,3742,50554,1015,2239,46933,32495,23404,18266,19972,18617,38838,16800,18885,38772
5405,2538,1941,1613,31750,46930,14221,33049,24272,38838,19398,18626,38446,19710,25108
2538,1357,6343,1328,34249,46682,14221,19688,16927,38566,19140,31383,24827,24275,38780
2239,37831,166,1914,3915,46929,14221,25106,32772,38783,18596,18840,38838,19686,18283
2538,1653,747,1312,3432,50870,25460,18554,38838,32497,17090,38772,25107,17784,38718
2538,3443,4582,1027,50629,46931,27081,19687,19202,38838,18842,24259,32219,18298,38823
25390,2239,3741,1313,1327,50202,24240,18840,38557,19111,17498,31096,38770,30448,18874
2538,755,15220,1014,50629,46683,18244,18074,18266,38779,24542,33045,19498,24274,38837
2538,14495,25299,1027,761,50629,18842,38831,18822,18314,24824,32497,36378,24272,27662
2538,6582,410,1328,3142,46424,24822,34981,18842,19110,38293,28209,38780,18000,19199
26803,2538,1347,1613,1930,49968,32108,33046,19134,38769,17379,20260,24272,38838,25463
2239,459,3725,1612,50629,46932,19160,17736,19398,18842,38566,25125,17208,38772,31376
1939,31273,23709,1941,1031,49547,14289,18552,38779,19789,19685,38837,19149,24824,27662
2134,24457,3143,1029,2538,46929,24298,24826,18840,38838,19719,19686,32763,38770,24655
2239,760,165,1314,2229,50198,13929,32497,24824,38770,21409,18855,38838,30816,18552
2239,748,18846,731,29521,46932,16638,24899,24825,32772,38771,19692,24275,38837,19495
3061,3441,129,1613,2538,46162,19685,18848,31282,24553,25105,38558,33044,19176,31020
2538,31521,9391,1610,1646,50867,39669,19190,19686,18264,38838,24661,19459,24543,24274
2239,747,11962,1029,50629,46425,19687,18844,25110,32486,38770,17711,19191,38838,24561
2239,3442,2457,989,3132,46425,30994,31378,18070,24259,17682,38838,19399,24895,19997
2538,1357,7025,1027,1322,49839,13411,31376,31282,18844,38838,25457,25107,19487,19688
2238,747,2220,1312,1058,49696,30997,24325,38769,18291,18265,38838,19974,24825,25435
2239,4639,29270,1328,11440,49052,19684,18840,38010,18918,33050,24539,24273,38781,18645
2538,1956,7322,1027,15834,49970,18563,24272,31281,38838,16265,19398,25391,38779,31650
16507,2538,469,1912,46928,50629,17211,32769,19398,18554,38834,19147,24275,24824,38771
3915,13805,2541,1031,2538,46162,32764,18842,18903,19399,38770,24274,38838,25108,18074
2239,11412,1028,2241,32306,46683,31098,16216,24260,18264,18036,38769,19399,38293,19210
13616,23881,49650,1028,173,2239,19684,32772,18840,27944,38838,24260,38781,31576,17771
1046,2238,12337,1029,3425,50204,13931,19752,32494,38006,18842,21123,38718,17961,24609
4583,50629,758,1013,2538,24449,20238,38838,18841,32486,19685,38823,24542,18905,38772
2538,1955,2158,1611,50553,47845,18887,19132,38838,19398,24256,38823,17708,18356,24272
2238,1657,26,1310,1031,46684,31272,24899,19688,25109,38835,18841,32763,19160,19784
2538,3143,4879,1016,50550,46683,31097,19399,31699,18554,24827,19208,38838,24330,38780
28209,972,1357,4289,50554,46683,18595,18844,31099,38780,25108,19973,38836,24272,18036
2538,3141,19695,1029,50629,24732,15965,39110,24275,24539,19736,38780,17089,17979,35279
2538,756,2798,1311,50552,47845,24611,19984,38838,24274,24822,17379,31377,38781,17688
164,12630,2239,1314,2230,49936,18842,24559,38838,19399,19495,38771,32489,31565,24542
2538,3742,2528,1028,39444,46933,18835,31097,31005,24825,38838,18074,17378,24844,38823
2239,767,747,1313,17865,50552,31273,38837,19982,19207,38004,18008,24541,38769,18616
2239,461,4584,1027,50699,46929,32765,19132,19686,38838,16800,38771,25179,24559,24543
2238,756,35358,1613,9968,46682,19974,18555,38780,19738,24616,38838,24258,31372,38719
2239,32306,2541,1030,3733,46929,13637,19685,19987,38838,19210,24260,24844,38823,32765
23974,1327,46150,1029,50628,1650,14220,31378,18841,20550,38566,17090,19771,38781,24273
50902,758,29830,4588,2538,11744,40198,21407,18552,18617,30727,37474,24259,31652,18244
2538,3742,31222,1014,11434,49835,31550,16800,32761,19425,24272,19688,38566,27929,38780
2538,758,15373,1027,50553,47620,18372,19685,19200,18842,38836,23692,18292,32494,38779
2239,3742,35634,1610,149,46682,19397,30715,19737,33045,38838,20853,38770,24543,17974
17844,10280,2541,1016,2239,50195,14220,31096,24378,19685,38768,18840,24826,38838,25178
18267,50700,1350,1614,2538,24449,13664,38567,18821,23976,38823,24379,25742,38770,30535
2538,1058,34525,1328,735,46932,14850,25105,17785,38838,19687,28209,18840,38771,31375
2538,1356,13633,1013,25015,50630,19132,24608,38838,19399,24274,31098,38772,24540,18291
392,2241,2831,1314,2538,46162,19109,33046,19450,25390,18840,38838,18913,30728,38769
17575,2538,23888,733,2842,46930,31382,24822,31283,18840,38838,19398,19479,38769,19451
2538,13326,3433,1015,453,49839,24610,19686,24376,38838,18842,24260,38779,18596,27368
2538,1668,1941,1027,1326,49966,31835,18555,38005,24272,31097,21408,38771,25391,19777
1064,3134,2239,4340,1029,49970,17212,18842,15657,38838,30727,24896,18245,19161,38780
37036,912,4639,4887,3424,50096,25175,18840,24824,38838,21696,38780,27662,17378,32498
2736,32583,176,1015,2239,46933,18554,23699,30728,32767,19488,38838,19686,25459,38772
34243,2538,1357,1014,144,46933,19397,18842,38838,19451,23980,31372,38781,24006,24632
2538,4630,1920,1614,5833,46929,24538,38769,17984,19399,38838,18289,24556,31097,38718
2538,759,14827,1029,50553,46932,14797,18533,18841,32486,19208,38838,24826,27662,38771
2542,2239,25866,733,149,46684,32763,19687,31280,18840,38838,17993,24260,38498,19496
2239,12807,1942,1030,49546,50699,32497,19687,18297,38838,18554,38771,24275,18655,35826
2238,10183,3441,1313,50554,49225,15958,31097,19110,18555,38838,18598,22267,38781,24654
18023,50627,759,1328,2239,46929,27636,17958,38838,18840,24892,24257,38509,25209,19192
18018,24457,1045,1031,2238,46425,18841,16637,19972,38564,24544,17091,38769,24275,31381
2538,765,2220,1028,29241,46683,32390,18548,37742,18646,19686,33048,23975,38771,27662
736,1363,2842,1027,2238,46425,13624,19147,24827,31004,18263,38838,24290,19686,38779
24398,50552,173,1328,2538,46932,19420,16636,19398,24824,38838,27663,38823,24327,32763
2538,19120,9391,1029,1346,49971,24542,24843,24896,38838,31007,31098,38768,17376,17718
1554,14098,4041,732,2239,46425,20550,33040,18842,24538,38552,19463,27103,38769,25479
2538,748,8123,1030,50627,46928,18906,19398,18555,38838,24291,18289,24824,38780,25460
2538,4042,11027,1029,50628,46682,32771,25192,19399,18842,19202,24274,38838,17786,24543
2538,747,24604,1328,50629,50095,20552,38303,18842,24824,19193,18290,38771,24273,17089
2538,1357,432,1313,50627,46931,16797,18840,31096,19686,38823,19498,27662,23977,38838
2538,1353,30932,1611,1326,50202,24824,24561,18842,38838,31374,19687,30726,38780,24898
2238,3141,149,1013,50551,46683,13050,19147,31376,18841,19974,38780,28221,24275,38838
2239,1053,2530,1313,50554,46928,17692,39042,19687,24824,32486,19209,38838,24274,16799
10748,13806,2843,1029,2239,46162,18552,31830,30817,25176,38838,19686,19201,17785,24260
2538,3443,12842,1014,50553,46683,8418,18264,19687,37747,25176,24267,32219,38771,27943
2538,1356,2841,1027,1628,49972,19172,25125,38293,18842,19399,24827,32486,38771,30727
3358,32306,7024,1030,2238,46930,19200,25105,18841,38838,32212,19687,30728,38823,17718
2538,1059,169,1027,10846,50628,38841,18849,31375,19399,18616,38278,19159,23705,38772
32,50630,3744,1314,2538,24733,39111,18842,22266,19400,32486,38823,24893,25675,38769
38356,2538,1352,1014,1322,46932,19397,18842,38781,18075,24544,32205,38837,19489,24275
2239,1941,8754,50553,1027,50206,19406,24260,19496,38838,23992,17687,38772,18902,25743
2538,1057,15369,1015,25016,50628,18266,20008,38837,19191,19973,24894,38802,17089,24544
2239,467,15085,1027,46928,50553,17785,19398,18842,23692,38566,38771,30816,27663,24845
2538,3443,13350,1314,50628,46684,18916,25436,32771,19686,18841,18007,38566,24610,38771
2538,469,3679,1016,50627,46928,22795,32490,18263,19398,24615,38837,17497,24541,38772
2538,3743,32883,1028,11121,46161,24537,30715,24378,19686,38837,18842,18288,24843,38781
2238,1957,3423,436,5535,46933,33217,31006,15637,18841,38770,31375,19398,38838,19501
2538,458,3980,1612,50629,46932,24094,18269,24274,19973,38566,32765,38769,25107,27929
2538,1326,3141,1312,5182,49968,18840,32393,38446,31655,19400,38838,20020,24258,19195
11744,174,1045,1028,2239,50094,8401,25127,31007,38838,24605,19689,18263,38771,24636
10761,766,5237,436,2239,46684,26227,25459,38758,18842,24826,19687,18020,38838,30728
2239,3441,18286,1027,50700,46928,15366,19971,24823,38838,18264,18041,18311,24272,38823
2238,174,12863,1027,31750,46683,24903,24271,38566,18264,19398,18885,24824,19146,38823
2238,32028,12445,1314,2841,46161,19489,18840,19686,38838,19738,24612,38781,27383,24257
1641,50550,1957,1028,2538,46931,13681,31375,19684,18266,24608,38769,19770,24272,25108
197,1057,2239,1027,11744,50902,24308,38838,19420,19398,24539,38823,19174,24272,17210
2238,469,19960,134,50627,46928,18329,18840,24822,38016,18579,17379,18933,38780,23993
2538,164,50628,1313,11743,46931,20543,18555,17668,32772,38279,24825,18647,24272,38771
11701,50553,166,1030,2238,46928,18581,19685,18842,38566,18601,24544,33044,38551,19198
7837,38104,169,1029,2538,47164,18842,19684,38838,16799,19199,30817,24259,38823,24559
2239,3442,5181,1027,50699,46931,25672,18933,18841,19686,38837,17750,18884,38770,27383
2538,460,12818,1028,50554,46928,16508,17999,19398,38293,18841,18039,24542,30449,31100
2538,3141,18260,1028,12622,50468,32769,17377,38838,19205,18935,38770,23975,18585,24275
2538,1058,14537,1314,50629,25016,15961,38838,23687,18266,19687,33045,38779,25460,35001
2538,1359,30,50555,1612,46919,32667,13638,19398,32496,38838,19738,18840,38771,24319
13663,37831,174,1913,2239,46930,43377,15082,18841,17669,37747,24540,19207,31012,32486
14787,2239,468,1030,46929,36467,14220,38014,18884,19398,25218,38769,25173,18263,24542
2239,1052,5748,1027,32306,46928,24006,18007,38838,19398,24261,18549,19771,38769,31095
2239,760,411,50627,1328,49547,7427,18555,19398,31106,27662,38838,24544,18906,38551
13043,911,2230,1027,4340,50207,27917,15655,19687,38278,24273,32762,18840,38772,24290
3434,757,2538,1029,46682,37275,31558,24636,19686,24274,38838,18266,23406,38769,17706
2538,3441,18270,1028,50628,24733,40209,19738,19685,24259,23708,38838,38771,19194,25177
2538,3443,10264,1029,50554,46932,18534,24654,18020,24260,38837,18842,38779,19447,32763
7803,458,2538,1611,50628,46933,31655,19708,19400,24824,38838,18314,24272,38769,30457
2538,1058,1045,1912,2530,50549,31378,20837,18842,38278,24543,25180,38838,19202,17669
20046,2542,50628,1027,2538,46683,19128,31663,19685,18937,24543,38223,38020,24844,17716
2538,760,20274,1029,17576,50700,40197,23998,19972,24824,31374,24377,38823,19449,17090
2528,2538,749,1027,46930,50699,13625,19501,24821,38833,18840,17378,32765,24609,38771
2538,453,3955,129,50628,46933,32762,18841,19685,18325,38566,24260,18290,25460,38779
2538,3442,5407,1027,50629,46932,20259,18846,31376,25109,17091,39043,19478,24273,38566
3035,1028,468,31472,2239,46683,32494,18841,25107,19500,38834,23994,19688,19461,38772
2538,1941,3114,1364,733,46161,31551,17379,18840,38837,19439,25108,31014,27944,38771
2538,469,3409,1013,35634,46683,17953,19171,18842,38838,32773,24543,38769,18571,27649
2538,50551,747,1311,1326,46933,12278,33324,20841,24823,18555,38771,19734,38838,24895
50470,1058,50555,1028,3124,46418,18841,31383,14260,19686,38838,16799,24272,39043,17785
2538,3745,25620,1613,2198,46160,31828,17785,24826,18327,18842,38838,19688,38780,24275
2538,1065,3054,8507,732,46932,31273,27929,24332,17974,38838,19398,32494,23693,38781
8727,23889,1046,1031,2238,46424,18842,24538,31005,24893,38838,18314,19687,38771,24842
2538,18019,468,1611,50553,45630,19498,30816,19688,17974,25175,38833,23697,27664,38718
2239,469,143,730,29801,46933,18936,18337,31006,25390,38838,19999,19398,24272,38823
2538,1046,19210,1014,46928,50630,14786,25174,38770,18840,19688,19753,38838,18905,24828
2239,1358,4041,733,150,46933,30444,23698,38004,19687,18840,18586,38780,18328,17785
2238,2542,11732,50628,1014,46681,19138,32496,19110,18037,24543,38769,18288,24274,38838
2538,1357,205,1031,12335,50468,24605,39111,18841,19687,17732,32762,38824,24542,19491
2538,452,3434,1312,50628,25016,18604,38838,19686,18555,24840,33044,38780,25673,35002
2538,463,7502,1029,50629,46918,18886,18841,19400,33045,24260,38566,24902,24560,27662
2758,2538,1056,1613,50628,46932,24693,18842,18296,38770,19973,24824,30820,38838,17092
2538,757,39453,1015,2511,46683,14245,18553,19398,38838,31096,24918,38770,25107,18870
2538,38361,3324,1013,1057,46932,31551,18555,20839,38566,24260,18625,38781,18027,17089
2538,1657,6858,1609,50629,46162,14221,17749,19397,32486,19207,38838,18841,24827,38779
2238,1352,28991,1312,3132,46932,30714,18914,18076,38838,19399,24825,24304,18840,32773
33422,1059,2239,1028,2498,46682,25122,18842,24823,32774,38838,24893,18534,38780,18334
2538,20240,50096,1028,466,50630,38838,18841,18601,32489,38551,25108,19398,18297,24272
65,32307,452,1314,2239,46929,13638,38779,31930,18912,19398,38838,30728,18840,38723
2239,1941,6356,1014,50628,45630,12570,19686,24607,18870,38833,18842,24558,38771,19489
2538,3741,6116,1314,50552,46932,21119,18552,39044,18245,24584,25107,24272,38838,19221
2538,165,11670,1028,24171,50096,39597,18552,19153,18916,38838,19687,31095,24273,38823
2538,1059,458,1029,17864,50627,15952,38014,24660,18247,32763,18840,38771,25108,19490
2238,12764,749,1314,50699,25299,31373,19688,18553,38838,19734,24541,38780,24275,30448
9968,1357,4340,730,2239,50097,28463,25176,38768,18842,31007,18858,38566,19686,24272
2538,16,8457,1027,12337,46161,14221,30727,31377,15947,19399,38838,18840,24557,38772
2538,1657,4255,3430,50628,46932,27079,18548,18821,37743,24542,33046,24273,19204,38780
2538,459,12158,1612,50630,46929,18935,19204,18842,38837,19974,24543,38772,25176,27663
4255,1060,2841,436,2239,46423,33049,31558,19687,19210,19725,38838,18841,24274,38771
2239,470,32861,1612,2528,46683,14221,27370,18005,38838,19686,32208,38778,18265,24258
1908,50552,1053,1314,2238,46684,29024,18934,19684,18553,38838,19755,25107,28308,38770
