6117,468,50627,1031,2538,46933,19701,30995,18315,38839,38497,17496,32481,38721,27204,27414,12173,103,59,15,0,0,0,0,0
2538,1355,4773,1029,50551,24448,31836,38294,18554,31095,18310,38770,19514,26567,39806,23672,27777,0,0,0,0,0,0,0,0
11723,3741,118,1611,2538,46923,31001,32208,15079,38771,24291,38838,38726,19194,24379,21112,15763,74,30,0,0,0,0,0,0
2538,33438,3734,1613,1056,50091,16796,31004,38838,31096,24301,38770,19201,38990,25229,15683,88,44,0,0,0,0,0,0,0
2239,2843,1029,30994,144,47845,19489,18535,39867,30538,38838,24590,38718,33263,15392,25231,100,56,12,0,0,0,0,0,0
36758,468,974,4887,50839,24730,14220,18821,38823,19199,38770,27367,24301,31096,38718,25228,17222,46,2,0,0,0,0,0,0
2538,2542,13118,1027,50470,45630,24130,19685,14533,25459,38769,38838,27662,38173,33036,22092,30577,99,55,10,0,0,0,0,0
2538,3744,1624,1313,50627,46933,26236,18842,25178,38497,32772,38719,19217,30763,39925,16573,26649,87,43,0,0,0,0,0,0
2238,1356,13617,1028,50628,25016,39938,19175,24274,39042,18072,38718,32211,30218,30436,26362,18516,100,56,12,0,0,0,0,0
13009,24173,173,1031,2238,46162,18585,31098,38781,25121,38566,19211,38718,32704,26367,30147,103,59,15,0,0,0,0,0,0
24045,50629,761,3131,2538,46683,17091,32766,25390,18933,39042,38718,39111,15977,31315,26926,32367,107,63,19,0,0,0,0,0
2538,1058,34800,1016,7320,50088,16247,31281,30819,38771,24300,38838,18335,22833,24379,39262,88,44,0,0,0,0,0,0,0
2239,3443,29571,1912,1329,46682,19685,13929,38293,31106,31576,38780,19494,24865,39262,24954,87,43,0,0,0,0,0,0,0
2538,760,6561,1027,50627,46929,30994,31097,19132,38836,19492,38770,38719,31040,25515,21957,0,0,0,0,0,0,0,0,0
1500,50551,2542,1027,2538,29799,19686,19482,38838,30819,38772,31281,24586,38999,24377,14221,16054,0,0,0,0,0,0,0,0
2238,1643,6597,1613,50627,46425,18270,24895,25105,38838,38780,19229,32486,38174,31317,16585,27492,32089,0,0,0,0,0,0,0
2538,24740,8161,2841,731,46161,14221,20268,38781,18039,30819,38838,30729,38718,25435,22954,89,45,0,0,0,0,0,0,0
2538,1356,6050,436,3741,46684,17665,27369,25177,38769,33045,38719,17716,17496,26075,39655,44,0,0,0,0,0,0,0,0
2239,14006,2841,1027,30080,46932,18545,31564,38020,25459,38770,30006,17149,39534,22106,23090,99,55,10,0,0,0,0,0,0
2538,3442,12196,1028,11162,46925,24538,32497,38514,16218,24585,38718,24378,31865,19770,39655,16054,100,56,12,0,0,0,0,0
2238,384,13406,1612,4938,46161,19398,26029,30727,38838,17718,38779,38718,24658,11398,48,3,0,0,0,0,0,0,0,0
2538,758,167,1028,11733,50629,32491,19484,18555,39111,38770,27944,38722,25508,26581,17219,22814,100,56,12,0,0,0,0,0
2538,748,10551,1028,50627,49973,32774,21689,38779,18326,30728,38721,24373,24583,15676,39926,100,56,12,0,0,0,0,0,0
2538,1363,5985,3441,1031,46933,12532,31272,31373,19686,38770,18881,38838,38723,24659,31317,0,0,0,0,0,0,0,0,0
2538,2842,19171,50550,1031,46932,16216,30715,32766,38769,24272,17785,38718,39111,26076,29660,103,59,15,0,0,0,0,0,0
1939,14568,3441,1613,3731,46684,31273,18547,33046,38768,25177,38991,24377,30483,39925,12570,88,44,0,0,0,0,0,0,0
2538,757,1327,1314,50554,46683,18533,13929,24616,33045,31282,38779,24378,38733,25421,17187,39655,88,44,0,0,0,0,0,0
4807,14097,167,1028,2239,46162,18841,30723,19481,38838,32486,38780,38718,24661,31603,15762,23096,0,0,0,0,0,0,0,0
10161,50550,760,1014,2538,46932,18553,19201,32763,27648,38838,38770,38718,26356,24309,12570,86,42,0,0,0,0,0,0,0
94,1357,2842,733,2538,46933,19497,31002,18840,38769,31655,38838,38991,24594,25240,15406,50,6,0,0,0,0,0,0,0
2239,2798,33421,1314,3141,46925,23958,13679,32486,38779,18844,25176,38838,38718,24654,30739,16343,74,30,0,0,0,0,0,0
2538,1664,7192,4041,436,46684,31273,31099,19494,18554,38838,38770,38724,25716,25517,23101,2,0,0,0,0,0,0,0,0
2538,758,14208,1328,46162,50629,31273,19499,38838,24558,24889,38770,32762,38724,26923,18521,102,58,13,0,0,0,0,0,0
2538,1058,32872,1029,3730,46682,20282,31274,38768,19500,25459,38838,38993,33039,31042,27204,15990,101,57,13,0,0,0,0,0
2538,463,23972,1028,50628,46928,17747,32490,32107,14221,38779,24301,39110,24374,38734,15632,16054,100,56,12,0,0,0,0,0
2538,1065,196,1313,3433,49970,20278,39041,30819,31006,19493,38823,38990,27407,25516,12758,22802,87,43,0,0,0,0,0,0
2238,460,3362,1027,50553,46929,24521,19451,16800,38837,24918,38770,38718,30741,18077,32755,30853,39,0,0,0,0,0,0,0
36716,2538,1063,1314,2212,46682,13929,18534,38779,32767,26799,25178,38722,18075,39382,31873,26360,88,44,0,0,0,0,0,0
2538,3442,20556,1028,10559,49835,31551,38567,24046,14221,38783,31378,38727,18364,31596,26651,100,56,12,0,0,0,0,0,0
2538,1657,15367,1014,50554,46928,16636,32770,24273,38771,24894,38720,25507,39654,16881,30994,19665,86,42,0,0,0,0,0,0
2238,165,14289,1613,50553,25016,16246,38838,25109,24605,24378,39043,31101,38450,31873,17070,88,44,0,0,0,0,0,0,0
2538,1052,19207,1030,50553,50206,19396,19450,38838,30727,32485,39042,38719,26640,27971,12451,102,58,13,0,0,0,0,0,0
2239,749,8459,1314,50629,46928,32774,23697,38769,19788,32400,18009,27427,39926,15635,40349,26368,11356,88,44,0,0,0,0,0
2239,32584,3633,3441,1028,47620,13930,25459,38838,17087,25675,38509,24938,38174,17755,31595,16932,11,0,0,0,0,0,0,0
12336,4340,4639,733,2239,46424,31551,18840,25458,38838,38496,19209,32763,26640,39263,30761,14533,23096,102,58,13,0,0,0,0
34520,2538,3443,1027,2798,46933,19421,31273,38770,30825,24325,38834,17769,38725,30482,24670,22816,14534,74,30,0,0,0,0,0
12571,1029,46684,39176,3443,2538,19684,31273,38838,24614,38769,17711,38724,19221,32488,31318,27210,101,57,13,0,0,0,0,0
2538,3442,4853,1031,50628,46929,26799,18842,38838,25173,38769,19514,32762,38173,16871,27772,36,0,0,0,0,0,0,0,0
2239,1586,27637,3741,1913,46162,15345,32773,19204,38718,38768,18581,31037,26023,25796,39925,12570,61,17,0,0,0,0,0,0
2538,16636,3425,1028,3441,46922,19685,30708,38768,32766,38719,24611,39111,31866,17135,26075,100,56,12,0,0,0,0,0,0
2520,50553,163,1029,2538,46930,19396,31558,38837,18868,18934,38770,30289,25189,28811,39536,96,52,8,0,0,0,0,0,0
2219,3142,1326,1027,2239,46929,32940,39858,17956,32774,18022,31597,24654,39926,26307,16330,40355,95,51,6,0,0,0,0,0
2238,165,19204,1314,50554,49390,30816,24823,14227,38838,24300,38770,16509,38452,25514,31811,88,44,0,0,0,0,0,0,0
2238,759,6580,1328,50552,46425,14221,19687,24900,38838,18069,27663,38779,38446,30844,27054,0,0,0,0,0,0,0,0,0
2538,759,11044,1014,24165,50631,23422,38838,31006,17786,25180,38782,30565,38730,17718,15926,86,42,0,0,0,0,0,0,0
2538,2543,13696,50553,3132,50096,17378,30715,38838,31099,39043,25412,18293,38719,24375,108,64,20,0,0,0,0,0,0,0
2538,3142,19738,1912,50553,46933,31376,14489,24261,19788,38768,38838,38446,31866,26649,31264,12570,87,43,0,0,0,0,0,0
2538,24174,17964,2542,3431,46922,11587,31096,19470,38779,38718,37474,28766,18363,26561,26648,108,64,20,0,0,0,0,0,0
2538,1056,39178,1028,144,46682,30994,19975,18311,38838,19515,38781,38719,30817,31317,12750,27497,100,56,12,0,0,0,0,0
2538,2241,11743,1914,50554,46933,19090,30725,18290,38771,17498,24902,38838,38723,33314,27487,30491,89,45,0,0,0,0,0,0
18045,4041,13805,1031,2538,46425,18552,32113,32484,39043,38838,24376,26279,39813,23670,15771,103,59,15,0,0,0,0,0,0
2538,1942,5463,1610,50628,46929,24843,31104,38771,17090,38838,24610,38446,17789,17135,30715,50,6,0,0,0,0,0,0,0
2239,4790,4032,1029,3744,50095,19973,24376,38566,18873,30726,38781,31375,38718,27131,17185,0,0,0,0,0,0,0,0,0
2538,3141,3732,1313,50554,46683,36766,24612,19685,32763,38769,38838,27929,19216,38724,17710,27207,87,43,0,0,0,0,0,0
2538,1941,5186,50628,1029,46931,27052,25178,17667,38779,32489,38446,18078,27943,39110,17135,26361,71,26,0,0,0,0,0,0
13663,32029,174,1613,2239,46929,32768,18840,38780,24620,27649,38720,17786,39383,30493,26645,15324,88,44,0,0,0,0,0,0
2238,1057,11416,3143,733,46933,24859,31000,19398,38823,19784,30816,38778,38724,16555,26365,102,58,13,0,0,0,0,0,0
2538,6645,3143,1027,50628,46929,12741,24614,25105,38838,17787,38770,31864,32484,38719,26640,16571,46,2,0,0,0,0,0,0
19446,24172,3741,1028,2239,46162,33045,19496,38780,19398,30448,38718,39655,30498,26643,12256,100,56,12,0,0,0,0,0,0
2239,174,31099,1028,31194,48485,18841,18039,38770,37747,30727,38718,24376,25998,16056,23384,100,56,12,0,0,0,0,0,0
2538,162,50629,1028,2757,46683,16215,24822,32763,24324,38838,18354,38769,32953,17130,26640,40892,33,0,0,0,0,0,0,0
2239,760,2799,4588,50554,46932,24566,18614,17377,38838,31097,38771,24376,32399,13931,40350,16052,69,25,0,0,0,0,0,0
33444,2239,4340,1015,46929,50553,14875,18841,38235,31098,18313,38838,30728,38721,25998,24375,23097,87,43,0,0,0,0,0,0
2538,1357,19708,1028,50554,25299,14832,39110,31374,31004,39043,18073,24323,38993,26364,23385,100,56,12,0,0,0,0,0,0
2538,11733,432,1314,4041,49695,19402,31285,38838,18912,25435,38779,31374,39006,25227,16265,88,44,0,0,0,0,0,0,0
2538,1058,5703,731,50629,24733,24895,38838,20553,31284,13930,38781,18655,32209,38735,26927,0,0,0,0,0,0,0,0,0
31234,2538,4289,3442,10866,49966,24523,18265,19489,38838,31655,38446,38770,31025,24873,25513,12783,68,23,0,0,0,0,0,0
2538,1356,1941,3130,17576,50700,31385,38839,18553,32391,18913,38769,25997,24381,23671,40350,106,62,18,0,0,0,0,0,0
2538,1343,1622,1314,49841,46425,30995,17972,32487,38780,24605,38838,17770,38721,30482,25790,15406,23096,88,44,0,0,0,0,0
2538,748,2813,50627,1027,50190,34285,31097,19397,39051,19487,30728,38838,24857,38721,16555,25229,89,45,0,0,0,0,0,0
2239,3741,6899,2787,1028,46162,24822,32762,18604,38718,17980,38838,38496,31863,18364,26640,26577,4,0,0,0,0,0,0,0
10182,1653,2833,1028,2239,46680,31280,15364,32767,24275,38781,25181,38462,24376,39382,17151,31605,100,56,12,0,0,0,0,0
2239,4041,25456,1612,129,46682,19972,17782,38838,32486,31280,38780,17423,38733,26076,85,41,0,0,0,0,0,0,0,0
2239,463,24550,1031,50700,25299,25180,38838,15947,38771,31830,17781,30847,39270,16866,31320,103,59,15,0,0,0,0,0,0
2239,14390,1641,1313,3433,46925,19481,38718,18555,38293,30728,38781,24095,31094,27974,23102,15762,87,43,0,0,0,0,0,0
2538,3442,32343,3731,50630,50206,19782,19684,33044,18295,39042,27383,39654,38446,26306,26642,109,65,21,0,0,0,0,0,0
2538,27352,1015,3143,25299,50627,44173,31099,17088,18602,37747,24006,38718,17496,35752,25800,11881,87,43,0,0,0,0,0,0
2538,4044,32061,1016,1329,50095,19111,24897,39110,32113,38771,18075,31936,26265,17431,39813,26367,88,44,0,0,0,0,0,0
2538,50552,1645,1913,2529,48682,19683,31273,30818,39315,19210,38838,17718,38724,31596,25801,88,44,0,0,0,0,0,0,0
2538,165,2530,1029,50628,46928,13098,19684,38838,27381,25458,38772,32762,18003,38720,24375,27336,101,57,13,0,0,0,0,0
2238,3142,15368,3431,50628,46928,14261,32388,23977,39043,30819,37474,17787,27133,40080,26085,108,64,20,0,0,0,0,0,0
2538,1058,12461,50627,1328,46932,13996,32762,19685,24617,28209,38838,38770,38173,22098,30492,30022,102,58,13,0,0,0,0,0
2538,1058,5985,1028,50628,25016,19157,38839,19398,27663,17783,38770,32485,38719,26640,32367,0,0,0,0,0,0,0,0,0
2238,1957,5535,1027,15543,49968,24840,32208,38768,18622,38838,16799,32675,26076,25734,15974,40621,18091,99,55,10,0,0,0,0
4029,468,50554,1027,2538,46933,26235,18884,18259,38838,31647,38770,18931,38446,31593,26924,99,55,10,0,0,0,0,0,0
3357,2239,459,1610,50550,46929,30146,18841,39324,31681,19207,24603,38451,39369,31028,14533,34,0,0,0,0,0,0,0,0
2538,1358,6082,730,7025,46932,23997,38278,24894,31563,16800,38778,17785,30287,39275,17142,76,32,0,0,0,0,0,0,0
1794,174,13217,1029,2239,46425,31272,25410,24094,38779,24898,38006,16244,38723,17472,19957,0,0,0,0,0,0,0,0,0
2239,468,5387,1312,50631,46931,19981,19497,39587,31378,31006,38838,18008,38990,26279,26084,11963,0,0,0,0,0,0,0,0
2538,27064,144,1015,1352,46682,19396,32763,19211,38770,38838,19450,38718,31026,26923,12453,12570,87,43,0,0,0,0,0,0
2239,494,12865,1913,24173,46683,26799,18555,33044,38780,19784,38718,31596,39654,25740,26644,13661,88,44,0,0,0,0,0,0
21977,50555,45885,3731,1626,1653,13336,24918,31273,24869,38838,38769,18076,38724,33039,17164,101,57,13,0,0,0,0,0,0
2538,1656,2220,1030,2541,46162,13931,30723,32766,24041,38780,19401,18649,38718,39111,31052,26926,96,52,8,0,0,0,0,0
2239,29799,12747,1028,4639,49936,24824,38283,25182,38780,18067,38718,31864,28328,16784,30689,100,56,12,0,0,0,0,0,0
2538,3141,9050,1013,50555,46933,14266,17999,19972,38838,30740,38769,24632,38446,33036,18657,30018,26489,85,41,0,0,0,0,0
2538,410,47845,1029,3741,49799,25956,13931,38284,17667,24898,38779,38718,30289,17498,31595,74,30,0,0,0,0,0,0,0
2239,748,10846,1314,37810,48485,32113,32492,19398,38769,18868,19490,39382,27414,25795,40078,88,44,0,0,0,0,0,0,0
2538,757,2219,1028,38904,46932,25122,19201,39041,37469,17089,18580,38449,28867,30775,19539,30147,95,51,6,0,0,0,0,0
2538,4042,34560,1013,2529,50092,25106,19784,38838,18562,31377,38771,38446,31593,24884,26084,17072,13373,85,41,0,0,0,0,0
1344,1357,2238,1313,2528,49970,16507,31273,24277,38838,24631,38770,17786,38724,33033,18588,30015,87,43,0,0,0,0,0,0
2538,3143,10826,1028,50555,46682,19694,19192,31280,38833,31098,38769,24869,24092,39265,13931,15762,100,56,12,0,0,0,0,0
2538,757,6951,1028,50627,46928,19753,24845,38838,17091,30818,38772,32118,17789,26084,40082,12761,56,12,0,0,0,0,0,0
2538,1358,36178,716,12336,46683,19684,18006,31273,38838,38769,25180,38724,19219,30847,26264,85,41,0,0,0,0,0,0,0
2538,1028,31221,3744,2825,49837,19684,24894,32486,38769,30449,38837,38718,17423,17784,26358,100,56,12,0,0,0,0,0,0
2239,1059,17866,731,4031,46683,17382,31002,25177,38769,32762,38837,38992,18922,17716,26639,100,56,12,0,0,0,0,0,0
1799,1356,5237,436,2538,46933,19706,18077,32765,31280,38779,25179,38731,39110,26358,31326,16873,23098,0,0,0,0,0,0,0
2239,1356,32059,1013,5521,49968,19684,33045,24094,31007,38772,19735,38990,39655,17184,29096,85,41,0,0,0,0,0,0,0
2538,467,3036,1613,50550,46932,14221,19395,19210,25141,38838,38780,31374,31006,38735,26364,12,0,0,0,0,0,0,0,0
2239,1357,4041,733,2734,46162,18842,31940,31562,19490,38780,24875,39110,39007,24950,23384,10,0,0,0,0,0,0,0,0
2538,27945,757,1328,50551,46928,19488,19109,38838,13929,30817,38771,38448,25230,16932,25926,102,58,13,0,0,0,0,0,0
2238,3444,2758,3425,1031,49839,17954,39052,30728,38838,24896,18000,38720,32485,22666,16018,30862,34,0,0,0,0,0,0,0
2538,756,5155,1012,50767,25015,24842,31376,39316,38838,17087,19481,38447,24660,13930,31330,30714,16344,40,0,0,0,0,0,0
13351,50627,758,1028,2538,46929,22267,32774,31562,39042,24897,19217,39537,39926,13890,26368,100,56,12,0,0,0,0,0,0
27355,3741,1027,40292,3424,46929,44172,18001,19110,33044,19789,38718,25175,36302,39654,27209,12278,99,55,10,0,0,0,0,0
2538,37295,10844,3130,3442,46682,19686,31273,19496,38824,38759,24586,30818,15391,39258,25801,106,62,18,0,0,0,0,0,0
2538,468,13111,33137,1028,46933,13931,22551,38838,24610,31931,38769,31285,24377,39262,14178,100,56,12,0,0,0,0,0,0
32,50554,3441,1913,2238,46928,18841,31829,19751,38837,32486,38780,17782,38735,26076,31318,23670,0,0,0,0,0,0,0,0
24334,2239,1047,1328,10867,46928,31005,15391,38780,19110,38838,38730,17498,25140,30847,102,58,13,0,0,0,0,0,0,0
2239,23889,29570,165,1029,46162,11629,18840,31381,38718,24610,38779,27944,38837,17786,25804,101,57,13,0,0,0,0,0,0
2239,15947,1322,1028,3744,46162,31551,25742,33042,38769,24274,39382,19217,38996,17152,27207,96,52,8,0,0,0,0,0,0
203,2538,1357,1328,47845,50628,13328,31662,18933,38770,24560,32953,38838,24894,16574,40889,18809,102,58,13,0,0,0,0,0
4282,50629,1053,1028,2238,25016,26815,38838,17668,25208,38771,18870,38719,32757,17497,31138,31811,61,17,0,0,0,0,0,0
16203,46684,2830,101,9691,2239,32763,24537,38718,24898,38838,16263,38769,18930,31863,26923,57,13,0,0,0,0,0,0,0
2239,3142,28990,1611,3424,49971,19396,24589,31273,38838,19489,38770,30818,38724,16262,25231,86,42,0,0,0,0,0,0,0
2538,468,1626,1313,50628,45630,26236,32768,18843,18038,38497,38718,39383,27132,24654,16636,16776,87,43,0,0,0,0,0,0
2538,11140,164,1015,50555,46932,18841,24241,31376,38781,19491,38833,32398,27133,25514,40090,13948,87,43,0,0,0,0,0,0
2538,1642,15659,1031,50628,46928,31274,24844,25186,38770,38561,18073,38725,30288,17156,20239,103,59,15,0,0,0,0,0,0
2238,458,4030,1611,50628,46684,19199,32486,19688,27663,38772,38838,37901,25790,17134,26017,18090,86,42,0,0,0,0,0,0
2538,1357,1641,436,11119,46925,32763,31007,19398,38770,19497,38838,24587,38993,26923,14220,100,56,12,0,0,0,0,0,0
2538,3443,3124,1312,50552,46933,25177,18555,31007,38838,32761,38771,19501,38990,27205,14540,23388,86,42,0,0,0,0,0,0
11680,39470,3441,1028,2239,46930,19685,14221,24610,38838,38780,30450,19219,38718,32206,27208,100,56,12,0,0,0,0,0,0
8163,174,2538,1028,50629,46929,26236,25459,17956,38823,24377,38771,17718,37080,17185,31318,32251,91,47,3,0,0,0,0,0
2538,466,11408,1015,50628,46928,24240,18844,38839,25457,33499,38781,19207,30838,40365,14242,87,43,0,0,0,0,0,0,0
2238,163,1327,1313,50629,46933,12278,26505,17089,33044,18623,38771,24290,38718,24378,39654,15974,87,43,0,0,0,0,0,0
2538,3141,18006,1028,50553,46684,25096,17789,39315,32765,16509,25460,37901,39110,30471,26075,100,56,12,0,0,0,0,0,0
2238,164,11650,1612,50628,25016,39654,22551,18580,32764,39042,30728,38718,24618,19805,30495,14185,28056,87,43,0,0,0,0,0
2538,2841,23689,3131,50631,46929,11615,19203,30817,38770,38838,16248,31843,25718,25514,39811,107,63,19,0,0,0,0,0,0
2538,1656,6280,1028,34242,46683,19206,32773,19398,31273,39043,15970,38725,25741,31040,39925,25797,0,0,0,0,0,0,0,0
1329,469,2241,1028,2538,46425,25956,32772,38770,18555,25177,38718,19218,31318,39925,16574,26649,100,56,12,0,0,0,0,0
19495,23888,1044,1029,2538,49973,13930,37474,22266,32111,38769,31097,25154,39810,25800,101,57,13,0,0,0,0,0,0,0
2239,3142,19133,1611,50768,46918,27943,17500,38551,24325,38770,30846,38173,15996,22245,86,42,0,0,0,0,0,0,0,0
2538,3741,2529,1610,50627,49546,11692,17667,38838,25178,32133,38781,19513,17718,30010,39807,25660,85,41,0,0,0,0,0,0
2239,3142,1024,1314,50629,46933,25662,18841,31378,18622,38770,38838,38446,24594,31306,24660,88,44,0,0,0,0,0,0,0
2538,1357,20552,1013,25299,50631,11100,38838,20310,30450,39043,19500,32484,38446,29097,27206,12750,85,41,0,0,0,0,0,0
2538,3143,5409,1029,50553,46928,16217,24273,32775,39051,18328,32674,24372,27713,40196,13639,40361,0,0,0,0,0,0,0,0
2538,1048,33742,1015,735,49968,19686,24875,31941,38770,17786,39111,30459,38718,15975,25804,87,43,0,0,0,0,0,0,0
2538,3443,39181,1611,3063,46682,19975,31273,32765,18905,38769,39110,38724,24582,24375,13929,15180,39,0,0,0,0,0,0,0
20024,2538,1342,1027,24457,46929,30992,38780,19397,31382,18646,38838,38722,31315,11587,26088,99,55,10,0,0,0,0,0,0
2538,1058,32060,1313,1327,49967,19397,32774,19515,27663,38770,38718,18595,26870,39926,12748,87,43,0,0,0,0,0,0,0
2238,4774,24898,732,1645,46923,30994,19398,17786,38837,38718,38782,18291,31595,30844,0,0,0,0,0,0,0,0,0,0
15658,50629,46417,1031,140,1954,30538,24274,31273,19175,38821,22955,38769,38724,14284,31975,19666,96,52,8,0,0,0,0,0
12717,50554,1057,1027,2538,25016,31095,21409,38838,31560,19738,38784,18366,38736,27973,26647,99,55,10,0,0,0,0,0,0
18909,50628,469,1913,2238,46684,32768,17957,27663,39315,24662,38722,39383,26305,15101,27053,16349,88,44,0,0,0,0,0,0
2538,3741,2224,1314,50627,46928,19695,24617,38823,30727,38770,17784,38718,31125,17145,30494,10464,88,44,0,0,0,0,0,0
1939,4042,13098,1313,3731,46932,31550,21122,31654,24323,38838,38727,19226,38780,31317,16258,27214,87,43,0,0,0,0,0,0
2538,1943,24558,1028,50469,46933,30821,19495,39587,17087,30995,16555,38838,38719,32153,24887,25518,100,56,12,0,0,0,0,0
2538,173,19788,731,24456,46160,20570,31273,38833,31375,38781,38724,24887,31596,15990,26648,13008,23099,100,56,12,0,0,0,0
2538,3444,3410,1028,39724,46928,19211,18841,27943,38833,24606,38779,38173,31101,14536,25802,23096,87,43,0,0,0,0,0,0
1045,2239,1355,1027,2519,49970,17955,32768,30722,24895,38770,18075,38718,16843,39383,31046,26361,95,51,6,0,0,0,0,0
8728,4340,2239,1914,731,46162,19397,24895,38837,27929,38718,24378,38767,18001,32762,17184,89,45,0,0,0,0,0,0,0
2239,764,7544,34520,1027,46683,19438,31095,24825,38838,39315,19783,38718,15637,31865,26364,60,16,0,0,0,0,0,0,0
2239,12044,452,730,10865,46925,24840,38718,24618,34708,38779,17421,17784,16797,32704,27487,30992,99,55,10,0,0,0,0,0
2538,2768,1344,1613,50628,25299,38031,19398,14221,19484,38780,32767,24585,32116,25510,39550,17219,44,0,0,0,0,0,0,0
2239,3142,13331,1031,3732,49970,20258,32762,31007,38838,18310,38771,17786,38990,25997,26640,103,59,15,0,0,0,0,0,0
2538,3443,12749,1016,50627,46932,18901,27647,19109,37747,24375,38770,38718,32757,24301,16051,88,44,0,0,0,0,0,0,0
2538,40837,10820,2214,3142,49973,19684,38837,31374,19202,31285,38769,18292,39264,26561,25512,90,46,2,0,0,0,0,0,0
2538,1058,14546,1610,50627,46932,17696,24543,33044,25176,38779,38173,17781,26358,31588,39654,16783,85,41,0,0,0,0,0,0
2538,3034,3142,1612,50552,46932,17978,18075,25388,38837,39043,25460,38446,33312,26922,17163,31315,10,0,0,0,0,0,0,0
27087,1913,3142,50700,2538,46928,14809,18823,31099,39043,18946,38836,24322,38718,27217,13395,88,44,0,0,0,0,0,0,0
2538,1356,34247,1313,2511,46682,20268,31273,38769,18075,33045,25178,38724,30483,17144,26359,39655,87,43,0,0,0,0,0,0
2538,2813,462,1313,50553,25016,15957,24558,38839,31097,38771,38718,18075,17741,30994,17361,26366,87,43,0,0,0,0,0,0
2538,1057,20545,1029,50628,46932,31273,18296,24378,25744,39315,38293,38724,16895,31596,101,57,13,0,0,0,0,0,0,0
2433,50628,3141,1028,2239,46928,19688,13638,38838,24323,31377,19213,38770,30727,38718,26367,9,0,0,0,0,0,0,0,0
2538,1046,11370,1613,50627,46932,18861,25109,32485,18911,38837,38779,38718,25792,16794,32145,26297,88,44,0,0,0,0,0,0
2238,1643,15477,1613,50550,47845,18611,24823,30819,38564,18854,38770,23805,38718,31587,16497,88,44,0,0,0,0,0,0,0
4775,50469,1953,730,2538,50189,13132,32772,19687,19156,38770,24371,30728,38718,26588,39925,0,0,0,0,0,0,0,0,0
7195,5535,32102,1315,2239,46425,19399,19486,32765,38728,38780,39110,24592,25510,16265,17221,5,0,0,0,0,0,0,0,0
2538,467,20264,2213,50629,46928,18597,18647,38837,31003,31381,38770,25997,38990,12750,26089,89,45,0,0,0,0,0,0,0
6241,50699,1956,1314,2538,25016,25128,33050,39587,25179,17091,38718,24377,17718,17185,30994,40196,88,44,0,0,0,0,0,0
2538,12038,168,1028,50553,46932,24896,19397,38838,18646,31284,38779,15979,31662,39006,26089,100,56,12,0,0,0,0,0,0
13410,50628,757,3130,2538,50206,24895,19397,38837,24378,31006,38780,14221,38732,31661,106,62,18,0,0,0,0,0,0,0
2538,1657,35347,1014,11743,46932,17691,38770,31274,38566,25178,38725,18648,31319,30558,16868,23106,86,42,0,0,0,0,0,0
2229,50553,1053,1611,2538,50097,17941,31096,14837,38838,31006,38780,24584,17783,38734,26082,14501,86,42,0,0,0,0,0,0
50628,2238,10550,1314,460,46930,19493,19397,27662,38837,18295,38770,31095,38724,26081,31811,88,44,0,0,0,0,0,0,0
1343,1356,2538,1015,11146,50903,30994,18368,38837,30817,19398,20020,38771,38718,31039,26649,11587,87,43,0,0,0,0,0,0
50627,452,3399,1611,2239,46425,22550,14221,38823,32122,38771,19193,30816,26850,24660,40079,16345,76,32,0,0,0,0,0,0
12808,731,755,24742,2238,46425,18841,31280,31104,38838,24324,38770,18941,39262,23385,100,56,12,0,0,0,0,0,0,0
1045,2538,1355,1029,3124,50902,25239,18263,38837,31374,30728,38780,19777,38718,27414,13948,23099,100,56,12,0,0,0,0,0
2239,32028,3342,3141,1029,46929,14221,39053,25956,19192,38566,17375,38718,31384,31872,23808,22590,19,0,0,0,0,0,0,0
2538,453,7865,1028,50699,25015,17087,18625,38838,25388,38781,31662,24585,38446,13931,32705,24663,87,43,0,0,0,0,0,0
2239,167,19490,3131,50628,46931,19684,31273,32773,38781,25718,16557,38464,25796,39925,107,63,19,0,0,0,0,0,0,0
2538,1053,4492,3731,46928,50629,32769,24378,19973,18298,38770,31836,39654,17188,26268,25466,39807,0,0,0,0,0,0,0,0
1044,2239,14092,730,12864,50200,31002,19199,19729,38838,19395,38497,31656,38990,25229,29937,99,55,10,0,0,0,0,0,0
2538,16236,3699,1027,3442,46162,31550,32762,24326,24841,38837,38769,18356,38995,26922,15996,77,33,0,0,0,0,0,0,0
6317,468,2239,1028,50555,24732,19125,39110,30728,19202,37966,30820,38718,24595,24949,14528,15,0,0,0,0,0,0,0,0
2538,50628,3143,1027,736,49547,13626,19490,38838,24259,31381,38770,33498,28819,24950,16494,99,55,10,0,0,0,0,0,0
2538,3358,2212,1027,6727,46929,24544,39042,32767,18040,38718,16220,39382,31865,24657,24593,11587,16638,35,0,0,0,0,0,0
35624,2538,1357,1028,11159,46682,13973,18841,38769,24894,38838,27368,32485,38718,19516,27773,100,56,12,0,0,0,0,0,0
3134,1653,38910,50628,4588,45886,13930,24330,17087,38566,17498,38780,25126,31106,38718,30994,25523,69,25,0,0,0,0,0,0
2239,748,6116,3130,50629,46928,19395,32766,19495,38772,27663,19737,39111,38719,26643,12455,106,62,18,0,0,0,0,0,0
11701,1357,5535,730,2538,46684,18541,30817,31562,18623,38769,38293,24868,24660,39534,14813,99,55,10,0,0,0,0,0,0
11409,4938,24740,1029,1939,46161,17979,25676,33049,24896,38758,33784,17499,25793,16583,40196,101,57,13,0,0,0,0,0,0
