43713,45777,44955,12222,27262,33537,49452,44029,12157,47179,36731,1334,20084,30461,34279,45262,50162,49843,37088,44745
5480,33755,24270,11153,40787,42620,2301,28799,47652,7840,48376,42653,36735,32661,43272,10004,22904,28165,28662,49957
9232,14296,21225,25531,6213,37490,10719,9500,38541,29173,15245,31922,22072,10842,13044,45518,3194,37484,44642,39327
38923,27338,44480,29752,44948,34245,30115,11459,16794,13661,3866,10266,20235,35435,42498,50823,10369,31450,18595,16926
40302,33256,39387,4912,34462,39526,13856,17957,37899,49552,28981,6252,11409,49700,5127,252,3092,10885,2976,1745
35537,35478,40792,34793,25895,28900,40458,9968,22887,33207,6572,39219,12389,12722,15257,17135,10307,9947,20650,46877
50579,12826,43158,43022,49964,5789,22712,24189,21423,22118,277,11878,9042,1136,41638,16922,8760,1813,48765,21167
28550,36133,44044,13199,30320,15848,9485,12370,2117,9478,44124,12759,14455,39994,10269,49297,10485,40385,34473,18783
23229,50664,24874,37869,46087,30150,2609,2243,3994,13573,19145,27586,35542,50114,1288,26244,3487,45053,12133,27910
36001,45869,45049,32886,11445,25557,13128,12053,43012,37363,32098,27292,5554,7987,22170,46904,5959,29559,22554,25213
10338,8785,24610,14469,17791,3703,42354,17112,28626,11629,4999,18806,6575,42977,7968,17330,37431,6143,28338,2447
41151,45285,35620,16468,10221,28705,24063,821,27230,40858,32282,47892,42183,50053,26461,42507,4411,16631,13695,31146
45927,24583,28856,897,30700,3056,47299,26294,36628,35025,23003,44199,28243,30828,48386,2947,27208,16670,34296,9304
21806,8772,33045,46537,17578,47659,846,23769,14673,50495,23523,1692,2880,47360,28980,40213,23359,4683,9299,50355
35224,13014,19352,13960,13689,30296,32490,9520,34218,15355,10531,32487,34645,31330,23691,22836,37846,19298,40025,26948
11419,10308,41779,9453,22256,28719,11404,28328,15099,816,27071,46515,46622,20481,10879,16015,33463,46728,5196,44478
3622,10676,20891,48505,39847,15453,45179,8731,27767,16077,11508,45388,45819,14522,38471,21764,5549,37937,7114,2101
30405,31261,31587,7923,36427,32181,19788,41222,19717,10068,1786,50004,7138,48367,19638,1936,13044,48005,20830,48547
44506,29228,45233,14893,45319,28951,11221,46155,23456,14293,21773,6768,36357,13285,18924,4680,43778,11662,47673,27530
22314,37454,14347,7916,10309,16525,22947,2344,1295,27831,44028,8415,46843,34905,16679,5599,14441,5151,46025,35563
41749,36098,36742,42505,7641,22041,26734,43003,14879,12469,23624,39355,25338,35857,8763,49686,20404,47726,26729,9924
40225,38488,25624,35765,45600,31589,30804,36617,36914,19366,27152,44267,49378,8928,49607,2116,4441,42342,3747,2424
27236,42544,32166,13266,14928,5585,4150,21938,8594,30751,21375,12120,49584,42727,2418,40659,12499,37188,9548,37683
10179,44618,24483,12577,4869,36585,25958,17098,33259,18407,2460,13631,17885,25265,37292,30902,22051,42232,11851,16751
15830,13917,50225,23569,25485,39919,18830,36115,1639,166,9656,28980,45841,2241,42002,43484,14950,25371,46287,45653
38105,41633,21606,7545,16124,28021,10776,33336,42272,6872,13219,25631,3005,46451,42146,37816,26243,38833,12912,18993
36306,46132,4545,17798,45891,35234,28622,25190,50426,48549,49921,14621,50599,19989,40296,44774,6572,22497,33194,43321
6188,17793,36584,11381,26207,18566,10342,40365,24124,4455,982,21273,17763,34044,25868,23555,8946,13764,23636,45043
46204,47957,4464,34336,49087,30502,18186,1520,38466,24397,24151,42186,17043,2409,2469,28845,8758,39480,17708,30501
33713,40172,34212,44348,157,23952,24969,4020,43201,14971,3224,25149,47476,5699,22615,5723,37659,40929,39349,11245
7002,20650,32650,58,35510,43020,47800,19243,29744,46022,32297,16559,16955,7039,31280,41572,33953,488,22551,44308
523,4202,12196,12366,12050,49170,47570,7204,45783,22580,32435,4788,34981,8782,26822,46043,12633,25414,12648,44042
28032,9917,49097,39548,47176,15341,16561,12387,22012,32704,18086,15915,47544,48463,20496,9040,39475,2113,14737,12457
7228,41281,17655,30552,6232,25991,40488,21854,38276,10277,23851,42308,519,43637,48227,3454,8374,44933,36931,29862
30263,15220,2924,12873,43840,13893,22412,22338,28546,13580,11762,43437,8207,40131,6301,5916,29561,8919,36377,33194
32818,36444,21557,35009,16189,14721,40837,12325,50145,31034,38232,48365,30282,37078,12177,31018,8219,41408,15267,729
8976,1473,38476,7699,62,29381,26381,22721,15344,8414,25360,1807,5838,2824,46336,33785,40742,30249,46038,33489
17843,47659,7345,41197,24636,4741,21327,40528,34199,43852,40596,7265,50844,34106,5741,11225,12327,45065,24274,26835
27212,16257,35537,15854,27775,42777,8946,10122,20418,49860,24185,2089,7733,3218,31602,14337,43006,43463,30157,11369
22712,42822,40435,12404,28984,27658,29648,4257,43490,18711,12650,7999,26415,43398,45302,10143,24877,1362,50333,18185
29139,19360,6219,31671,44315,2936,20043,19444,47393,45060,39065,7918,11136,45559,37871,13842,1672,6794,49993,6133
34054,15244,22604,48954,47183,33545,11518,42453,1220,45221,39556,45301,15393,37987,34368,1107,18904,37757,18454,30137
31658,22444,3875,43679,22479,48468,13750,14906,10851,43335,38325,29613,36239,37581,39533,36651,13628,2280,25014,8834
5223,12079,36375,28719,10191,21963,39675,30100,28381,26231,27584,41991,50324,26878,1385,37949,22550,22949,47066,32741
20502,46375,29584,7918,29999,4210,30498,24943,42698,43014,11861,30060,8187,11225,22793,19335,48223,46078,13487,18593
15492,22653,14840,6169,4070,21699,6272,26049,2684,25128,50352,10424,1069,40807,21864,14445,45275,50445,37799,19754
22644,43014,46476,20108,20692,20432,29350,41783,14336,27394,3881,13000,8353,23181,12331,40817,8603,4126,5069,23232
8536,21933,42527,30127,48772,44682,42400,9252,19152,2805,19910,11212,15760,24064,10530,15443,43916,5483,23536,5369
1245,14972,44488,27020,48232,4046,45551,41213,30660,13279,39213,37187,13211,33113,15545,10785,45918,2879,25070,32630
19269,33002,41323,2938,35365,40960,22921,24647,11875,13687,34417,1756,27036,25406,21463,48961,50783,41867,819,39115
18057,7680,238,32574,15457,26701,4397,33763,18898,42040,21384,35765,42051,19587,46233,37877,22836,2236,20375,15669
10626,3340,29181,9737,18323,6920,40637,43501,14838,23212,9351,14008,11097,5269,35260,44108,31472,34836,44767,46784
843,47321,38755,24228,4348,2710,4302,43148,23550,48007,31253,34099,40263,15601,32358,8835,11435,36913,33922,5687
38012,7049,26358,11724,19332,19481,37074,49023,4554,9313,7467,31551,44383,4763,29570,10424,358,37335,14866,315
16084,49050,49118,31855,3933,24433,16760,20200,33106,34492,13885,11220,2656,27845,634,18578,2326,43355,30458,36735
13701,49704,10308,40140,16643,26733,38300,29321,45155,7385,33838,49290,4045,21268,31336,18917,10843,3153,21148,11075
16301,8879,49884,34866,31377,10991,45281,42909,26342,44975,7679,30599,46085,24805,14651,32832,41548,50858,16444,6548
11604,39432,24173,43006,24247,25897,1758,21128,19050,9767,45889,19267,12110,5934,6516,7136,47384,1090,39628,23147
9077,21046,5984,36073,46322,22135,43083,17047,21908,26514,15183,2258,38667,33891,23272,7076,18021,13349,48098,35168
16396,17389,45348,5248,26334,32282,35897,10464,1072,42340,33617,41970,42307,48157,8987,6015,47520,41985,39129,30613
36135,33282,31383,10938,25068,14622,10216,21090,28623,6586,18004,45389,45490,37250,33670,16585,12680,43620,1671,44932
37376,3602,42030,23391,4108,11351,44994,41272,17396,20583,4971,2693,209,4448,33507,3184,22736,29405,29343,32295
46531,1072,46876,15270,22009,14828,28819,48135,19647,44960,50051,31389,341,50217,20261,18777,36766,11939,35595,29814
44173,19990,21210,28828,17733,24841,11666,50790,12446,19084,46723,16614,7991,39220,14281,4853,6277,27936,11811,49520
