13788,15411,31064,21308,19630,46926,37169,47153,17283,49653,28625,3956,40973,18659,30705,21044,37392,45451,46195,19588
2390,24629,5083,13951,23310,48504,24682,23371,48992,19602,21724,41691,15992,5100,8236,41163,22042,17471,4470,137
25577,1696,47187,20509,22438,40528,38181,49294,10161,41425,41270,21629,38048,28556,24402,37886,7270,6057,2974,17426
23562,38732,32627,39829,31068,48105,9193,26128,34235,48483,22090,27450,27047,43638,11810,5587,15439,27029,45737,9910
1079,5934,27663,24937,14717,1221,33675,37801,34350,24078,48159,38872,31689,16778,37079,27057,34281,25275,48219,14088
46958,48190,2593,15883,32828,48125,25273,15005,34249,46457,28650,44495,34546,33260,44587,47301,4013,1381,34520,27359
46026,32562,24509,25119,16059,5852,24926,24371,10680,28893,5533,46764,43266,13578,41043,25340,14088,29185,30270,21468
15270,25440,42830,45726,26129,40640,42679,8698,42726,28619,26844,20890,15535,36500,50180,42303,1691,22377,38230,44707
14469,2562,13936,8482,47087,4176,12509,28634,43388,32996,48086,30222,31811,28847,12036,1617,1759,50832,27428,46030
20028,18113,31121,20937,4611,40196,41451,46352,47680,19206,3703,3218,18719,4165,47523,15454,32208,7408,37218,16437
4981,46950,26535,46768,45463,10719,11918,40680,16529,30633,4490,20228,42075,40485,8121,3297,20176,3927,20965,40275
238,32497,32530,961,43306,16168,17371,50084,443,32722,20044,49573,44385,40774,8107,24825,5767,16971,30434,37045
24801,5974,2688,26950,16189,44031,50751,45064,32306,5944,6905,11626,10058,36181,31675,44872,21729,48584,11341,24437
49885,33638,11288,48681,18846,25108,38004,25036,35624,35814,39983,45222,28049,41941,40133,35357,38027,8331,15457,22700
45234,8999,6321,48848,16788,16431,12827,23863,4400,27969,17339,3906,23225,8049,42877,44999,34399,33006,34426,38075
21372,49535,26991,43661,39787,34035,313,8654,35143,24252,39336,23777,1963,42258,4233,11040,50830,49555,17594,13993
44737,40568,37313,2660,13988,9040,33202,35069,38496,28823,3459,23457,29138,48793,31305,9430,41634,40062,5333,47151
6443,10564,34167,36489,6885,4578,821,44822,23057,35850,37173,50541,27367,32203,36697,12326,9920,2532,48097,13276
23520,20950,11975,549,8371,19229,5938,7475,49439,18967,29141,17167,32525,33666,26718,7201,14920,14372,40959,6454
34790,5854,7019,44585,13325,37240,9277,47529,20185,47302,38898,8790,28539,33751,34739,5590,27912,15858,23082,30357
26424,23930,37203,33158,17591,24047,16964,41951,12282,2488,2621,20757,39499,42935,14262,46567,48659,35954,41763,36548
44480,6192,47795,2705,24856,45498,20234,19940,7114,9568,18972,44776,12106,21203,5286,39383,18093,1995,25601,34805
34510,21693,36434,11106,1643,39134,47554,47207,9244,44782,5502,37429,49227,41930,25936,25063,29517,22886,28779,40547
10708,35899,35450,36629,17698,19413,24265,48306,47511,22035,26204,32040,47860,48188,37040,35511,20498,7746,41839,8958
9690,1315,16742,15896,34662,15725,35102,35621,49549,26919,33529,2977,29079,24631,8127,43057,26906,9497,46655,129
9843,39581,32642,49031,8281,8192,27925,6057,29342,2807,33031,35721,26644,14134,39835,39600,15151,50018,17914,18846
50366,29116,436,38021,39173,11060,29813,38455,20852,40796,9115,20978,2895,22859,49893,39192,33962,31149,32246,33454
7492,19152,4191,48574,4342,43353,50527,233,24497,39373,41906,37909,20292,38891,34775,31202,6255,4818,25157,28169
23143,38531,20685,40885,21188,33998,49594,37847,22221,38040,9947,18455,7176,16823,25160,13795,2896,10159,36316,42795
46280,50509,7507,31346,50438,27120,21082,38828,46190,21901,35581,18753,43431,16247,12297,41798,47752,49108,45222,1193
17467,13458,48930,42247,45047,46638,32218,12460,28731,13461,91,35243,22999,33566,3854,45041,43624,38444,14464,7855
48511,1196,16913,25017,14709,11734,24979,21975,10593,10391,6957,9939,35666,18448,34083,26192,48236,38792,34362,48401
38018,25319,10030,20610,23756,32239,43561,23283,50735,42279,18128,19094,48018,10174,27348,23628,43019,4362,14906,20701
23602,15234,17385,45843,13510,19333,1546,41004,46703,33366,44367,7917,26408,20080,13960,14977,33000,1648,37721,24348
16406,24717,47016,29724,27870,41227,43091,14798,39735,49714,1781,4154,30238,2788,148,36022,17738,17579,37805,18928
37371,45015,9322,31467,2305,41434,34855,19991,39592,43071,11290,34924,460,44489,19349,4071,33007,402,38957,31486
49019,10023,36950,28910,42942,41660,49543,21590,17845,15689,19992,5112,8688,46373,6311,50216,39686,38690,12431,37364
9874,27584,10484,25622,41719,18968,40379,45105,13999,43810,30576,22086,45483,8502,27913,4200,35679,29328,30007,3660
48712,13956,29462,29905,48121,9927,2270,44551,10743,1033,41716,16284,8344,39295,17907,45422,9356,16559,25788,22225
47997,19921,37048,30556,22037,11328,13201,17607,45765,14762,4493,18725,28249,5502,23499,22701,2678,36790,38711,47314
47992,29251,44034,11706,16705,3700,4402,36980,22461,33178,42880,44820,2226,39318,1031,40555,6255,9523,28616,26032
29607,20932,47344,47950,3184,21672,36567,29430,3464,21798,48092,41173,33114,39524,14069,35043,26148,37371,11200,36320
37364,5756,1366,8980,38460,28096,25456,17011,46299,49060,24640,19202,30192,3217,22172,4209,50378,39829,22055,36542
28285,29224,45540,46473,3976,12052,40554,23477,29874,17288,42953,8719,5977,31669,535,34240,50547,9802,12989,29972
27782,8505,22522,24101,43340,14555,24558,2640,45474,9203,42155,10519,42414,44197,18020,41085,6534,32783,31331,17079
44048,16231,48899,18858,9775,1733,45350,31098,19218,29890,901,15488,33670,1816,43951,48006,7942,47666,36842,1914
36787,32711,17951,15396,42316,47415,47113,27532,30126,12369,5313,31883,13453,18452,29754,50802,5503,1982,40233,5778
12890,41172,37009,32153,30120,47778,20397,20819,34048,18754,46422,44825,7325,37979,34183,31241,45058,33153,44327,31480
44687,14235,40320,10925,35257,49691,4586,9362,35687,12089,42388,1687,24861,2774,30188,46430,47951,10613,8150,25485
43417,2441,15895,45227,5568,3012,43903,50763,3171,19274,36399,11045,44628,10336,1026,15374,48431,15790,10714,30116
48014,12612,37627,29280,9677,35560,48448,7085,7080,38868,10143,23513,30126,39061,36288,26199,47012,19164,32061,37759
25391,31122,48925,18440,32490,38672,9851,46655,49774,5203,9083,4915,37333,19219,45504,39571,40738,23021,35309,33926
24867,32417,48135,15491,42239,18095,15076,11931,44270,48,7042,6030,26190,43904,444,28006,42999,6121,25465,26181
16373,16375,22011,50822,886,41084,49383,6974,5603,15477,39514,9873,15682,30648,39880,13290,43172,49346,2288,42019
1620,1295,48261,19366,13523,47296,7094,8983,10570,44350,16208,3264,47817,30719,9769,21187,7541,46368,23023,23749
9689,32800,20043,7639,44520,1646,24006,8513,47634,48932,37702,47002,6536,2863,19927,4666,27693,20568,7471,35188
44995,5589,957,36713,30056,21064,13133,1240,47995,17712,38074,42182,44172,47163,5509,17053,35055,17681,32891,16106
43449,459,7215,20785,31350,25694,16968,3757,32996,19921,43479,42577,4265,1608,12235,45595,9156,28761,13962,1279
13315,32826,42663,44460,44682,14139,26952,33493,35546,48711,28220,14288,46235,32772,13114,3519,27507,14932,1568,47471
40478,8144,2202,21540,37012,46631,39490,2029,24558,6894,30529,22103,9174,34835,33596,6122,27515,18834,35317,40913
42254,40207,12413,32923,29010,7988,25968,21767,33910,9813,46185,50494,38753,49120,29682,2377,35633,42941,50622,34275
23157,9216,26267,44649,29324,36099,17158,6594,26357,10322,32220,13284,20338,5442,38743,49320,43604,42662,31756,40630
46403,8205,32892,7681,1901,40053,243,14070,27436,43463,39497,42547,18977,571,25659,15670,28541,29596,7520,6265
