159,2538,13806,19450,3741,2832,50095,18553,31285,24371,38823,20832,27662,38780,17957,25474,24275,38838,32486,25108
9984,2538,1658,15676,1613,50699,46678,18266,19688,28767,38780,24272,32486,38838,19193,24825,25463,35730,18290,27662
11750,2239,3143,19719,1313,50627,48279,30151,31655,19399,38561,18264,18364,38781,25391,24274,24334,38468,27383,19158
11456,2239,1656,35344,3131,50550,46681,30995,17681,31097,18308,39042,24274,19399,18909,38838,18575,24543,38823,27383
159,2239,1656,3361,1029,3442,49969,18840,24555,30742,38566,18911,32762,38770,19399,24824,18603,24015,38822,31284
6428,2239,469,12257,3731,33416,46681,13931,26819,31099,18554,38772,24605,17956,38838,24260,19450,38718,18571,36101
11456,2239,1357,19418,1611,50550,50092,20311,30994,19397,38837,27649,18309,37950,24273,24825,38821,19501,25176,38195
11456,2538,1358,23989,1913,50699,50198,31272,18534,38822,19992,30817,38769,27383,18005,38838,19497,25106,25747,19193
6428,2239,3141,3133,1028,50551,50070,27633,18263,38840,19686,18036,38823,24543,24041,38782,27662,32490,30728,36101
11456,2538,1954,1044,4887,50699,50071,32490,24275,19687,38771,18555,19209,24892,38561,24259,24578,38174,27662,18076
9984,2538,1357,3035,1610,50699,50071,25174,38823,18263,24906,19689,38838,19203,24272,18005,38772,24540,28210,36104
159,2538,1358,10528,1030,14966,50203,13931,23698,38838,31097,18841,38770,19786,20549,38823,24371,17667,18036,38718
17865,2538,1044,32773,1613,50627,49798,15085,18554,19975,38566,24275,38771,24895,19206,24259,19726,38823,38447,17090
6428,2538,1356,15389,1328,50629,46681,32772,19693,18555,24823,19785,38509,27944,17089,38838,19736,24274,25743,38173
159,2538,12171,1357,1313,50767,46663,18623,19973,18552,32390,38772,25180,38837,24544,27664,24275,38722,18318,35550
6428,2538,1357,8728,1028,50472,46681,24833,30715,19110,18884,32771,18841,38837,38770,27930,24899,38821,19494,18292
9984,2538,1641,11099,1028,50627,50201,19684,18553,38561,24616,25109,31098,38771,19485,24842,27662,17786,38818,30450
24449,2538,4041,18645,1313,50627,48484,31377,20006,18554,39042,19686,24260,38837,27088,19447,38182,30729,38550,24894
4040,2538,1357,13031,3130,50553,46681,18245,18842,24618,25392,38838,31377,21694,38508,27383,24274,19489,38718,18289
11750,2239,3444,13331,1612,50627,50199,33047,38769,18265,18245,18036,38837,24274,18291,38446,19492,24825,38550,25742
159,2538,1054,25668,1611,50699,50069,30816,39587,18553,16797,38837,18915,24274,18581,19686,38550,30727,38446,24610
7320,2538,1353,18267,1912,50627,50070,31104,31273,39315,18073,19399,38020,24274,27945,38823,25391,24895,19194,38801
7320,2538,1357,20263,1028,50768,50203,31098,18264,24261,38561,19222,38780,17089,19446,25411,38816,30728,27087,38446
159,2239,23888,13988,4289,4639,46160,14221,19412,18023,38837,24260,38770,27663,31380,24559,18245,38550,19158,21120
7320,2538,2843,33196,1328,50550,50069,31376,39587,18841,19975,38566,24887,24540,17089,24274,38823,18903,19730,19210
11456,2538,1656,18296,1029,50627,46681,32212,31273,22268,19397,24272,38771,19486,18840,38837,24897,25390,17991,38820
9984,2538,2541,141,1611,50627,50200,13996,19125,38780,19398,27663,38566,24275,18603,25106,32491,38823,38173,19482
11456,2538,1054,27081,1314,50699,50198,15662,18841,31375,39315,20552,23977,38837,24613,18645,17672,38550,30727,19783
11456,2239,760,6912,1313,50699,50203,15656,24543,38833,18555,24898,19686,38781,18035,24274,32497,38801,38173,19494
11456,2538,1356,14829,1029,50699,50203,22261,34983,17976,38824,19399,38780,27663,24890,24275,25391,37747,18021,19729
9984,2538,1656,16262,1611,50627,46681,17091,31273,19973,32493,17979,39044,25201,24272,38566,28209,24825,38173,25180
11456,2538,1657,7506,1611,50627,50201,17717,18841,19398,38566,24274,38781,27089,32488,24259,19494,38823,24327,18038
9984,2239,1351,4255,1611,50768,50203,15979,32666,39587,17976,19686,17785,38837,25109,27929,24275,38550,18323,18594
9984,2538,8729,3141,1613,50627,50199,32115,18841,25178,38838,19398,31374,39043,18005,25108,38823,24275,19720,18020
11456,2538,1651,16236,1028,50627,50069,24333,30994,38823,19686,17709,38838,27663,24258,38769,32766,18845,24274,19497
159,2239,3744,8423,1311,3130,49968,31272,18297,18282,38566,19686,31096,24825,18842,38823,18622,25177,38507,24560
11456,2239,1351,2761,1612,50627,50198,26516,18841,38823,17668,32773,25742,38509,24272,20553,38838,19447,38446,25142
11750,2538,1657,30660,1610,50699,46681,24093,23414,18555,38768,32769,19685,27663,18936,18583,38561,25673,19200,38718
159,2538,1357,13033,2832,8507,49970,24300,18264,38838,24258,32491,24895,38772,19398,27928,19499,38718,24274,38822
159,2538,1358,12171,1610,3731,48279,31272,25391,32774,18541,31288,24273,38837,24893,18282,38780,18844,19228,38550
159,2538,1657,18296,1612,50627,46161,20268,30995,18567,39042,32488,24272,25390,18621,38838,17090,17974,38719,25747
159,2239,1613,11024,3431,3443,49969,19685,14581,32761,24823,18564,38837,18040,38770,25180,19125,31008,24275,38550
11456,2538,1060,31210,1610,50627,50199,19209,24274,39315,18544,38837,31100,24542,19145,18070,38718,27662,25180,38821
11456,2538,1054,16257,1914,50699,50198,18603,30816,19687,18840,38771,19161,38837,19207,27663,24272,38818,18068,24540
24165,2538,1059,3680,1612,50766,50203,24891,31559,18841,38562,19490,19687,24272,38781,18296,24825,27663,38819,31377
12922,2538,756,28153,1613,50767,50199,24276,24822,31656,18841,38837,19110,38769,19496,17787,30728,17719,38550,25459
159,2538,3744,5485,1314,1328,49969,16219,40215,24828,17977,19687,38837,30170,38780,18578,24275,31375,32412,37732
11456,2538,469,30127,1314,50550,50199,19497,18842,38833,19686,25673,32486,38772,24584,24839,36638,18290,25493,38797
17865,2538,765,33149,1610,50627,48279,18074,18266,19685,32763,38781,22551,25411,38836,19201,18006,38173,17094,31006
159,2538,1086,10550,1913,11163,50200,19138,13930,31284,38566,21408,38782,32496,24274,25391,17090,38550,19772,18645
11456,2538,1352,22261,1028,50627,50201,19135,39042,19495,30995,38564,19399,24320,25673,38821,24839,19171,32489,27662
4040,2538,492,33045,1912,29801,46681,18559,30716,19685,19201,38838,25954,24896,38771,24272,18886,38718,30536,38823
11750,2538,1058,6307,1613,50826,50198,17971,21694,38837,24823,24274,32768,19207,38509,18534,18316,38819,31287,18076
3740,2238,1658,17969,2830,12630,50093,11397,30995,38837,18311,19973,24544,31662,38772,27663,19200,38550,18861,38718
159,2239,3143,7540,4289,50627,46681,31382,19685,27662,23689,38496,19710,38838,24275,24895,38719,25207,18005,38823
11456,2538,3441,24613,1014,50766,46681,18841,19437,32765,19973,38769,24274,27648,38838,19494,24259,17090,38512,27383
24165,2538,1053,14792,1328,50767,50200,30995,19398,31104,38551,17991,24273,18841,38771,24895,38566,24540,19209,24290
9984,2538,3741,5819,1913,50627,50198,20836,18840,39587,33050,17670,24273,38837,24824,38821,18870,18886,38718,27662
159,2239,2541,24731,1328,12630,50081,18554,31281,18537,38837,24858,18886,38781,24272,27648,38801,25180,31098,24824
159,2538,1314,29274,1328,13216,46161,19685,30993,33045,24826,18578,38836,18842,19193,38771,25178,38815,17096,27383
159,2238,4639,2220,1612,50550,46681,19445,21123,18555,25105,32486,38772,24559,31007,38838,25469,17089,38822,27383
9984,2538,1357,13406,1614,50627,46681,17686,24275,19685,15979,38561,30730,25107,38772,31379,27663,24638,38455,24893
7320,2538,1956,2160,1613,50699,50069,25955,18265,38837,19976,31374,38772,24840,27662,38550,18581,17089,38801,18613
11750,2538,1657,35668,1029,50767,46681,18888,31273,19972,33325,18841,38829,25125,24543,19205,38779,19150,36652,30736
7320,2238,1059,6239,1328,50627,50069,18333,18555,38835,19687,26235,38781,24275,19787,31284,32487,38820,18289,24896
